4.87 -0.3097354209 0.04263900101
4.88 -0.309294887 0.04546472511
4.89 -0.3088261878 0.04827203596
4.9 -0.3083295082 0.05106075796
4.91 -0.3078050352 0.05383071803
4.92 -0.307252957 0.05658174564
4.93 -0.3066734639 0.05931367273
4.94 -0.3060667478 0.06202633381
4.95 -0.305433002 0.06471956585
4.96 -0.3047724217 0.06739320836
4.97 -0.3040852037 0.07004710337
4.98 -0.303371546 0.0726810954
4.99 -0.3026316486 0.07529503148
5 -0.3018657127 0.07788876116
5.01 -0.3010739412 0.08046213646
5.02 -0.3002565383 0.08301501195
5.03 -0.2994137098 0.08554724466
5.04 -0.2985456627 0.08805869413
5.05 -0.2976526057 0.09054922241
5.06 -0.2967347485 0.09301869403
5.07 -0.2957923024 0.09546697602
5.08 -0.29482548 0.0978939379
5.09 -0.2938344951 0.1002994517
5.1 -0.2928195629 0.1026833919
5.11 -0.2917808996 0.1050456354
5.12 -0.2907187229 0.1073860619
5.13 -0.2896332515 0.1097045532
5.14 -0.2885247054 0.1120009937
5.15 -0.2873933055 0.1142752704
5.16 -0.2862392742 0.1165272727
5.17 -0.2850628347 0.1187568924
5.18 -0.2838642113 0.120964024
5.19 -0.2826436295 0.1231485641
5.2 -0.2814013157 0.1253104123
5.21 -0.2801374972 0.1274494701
5.22 -0.2788524026 0.1295656418
5.23 -0.277546261 0.1316588342
5.24 -0.2762193028 0.1337289564
5.25 -0.2748717591 0.13577592
5.26 -0.2735038619 0.1377996392
5.27 -0.272115844 0.1398000305
5.28 -0.2707079393 0.1417770129
5.29 -0.2692803821 0.1437305078
5.3 -0.2678334077 0.1456604393
5.31 -0.2663672521 0.1475667336
5.32 -0.264882152 0.1494493196
5.33 -0.2633783449 0.1513081285
5.34 -0.2618560689 0.1531430941
5.35 -0.2603155627 0.1549541526
5.36 -0.2587570658 0.1567412425
5.37 -0.257180818 0.1585043048
5.38 -0.25558706 0.1602432831
5.39 -0.2539760328 0.1619581232
5.4 -0.2523479781 0.1636487734
5.41 -0.2507031381 0.1653151846
5.42 -0.2490417554 0.1669573099
5.43 -0.247364073 0.168575105
5.44 -0.2456703345 0.1701685277
5.45 -0.2439607838 0.1717375386
5.46 -0.2422356653 0.1732821006
5.47 -0.2404952234 0.1748021788
5.48 -0.2387397034 0.1762977409
5.49 -0.2369693504 0.1777687571
5.5 -0.2351844102 0.1792151997
5.51 -0.2333851284 0.1806370436
5.52 -0.2315717514 0.182034266
5.53 -0.2297445253 0.1834068466
5.54 -0.2279036966 0.1847547673
5.55 -0.2260495122 0.1860780125
5.56 -0.2241822187 0.1873765691
5.57 -0.2223020631 0.188650426
5.58 -0.2204092925 0.1898995748
5.59 -0.218504154 0.1911240092
5.6 -0.2165868947 0.1923237255
5.61 -0.2146577619 0.1934987222
5.62 -0.2127170027 0.1946490001
5.63 -0.2107648643 0.1957745625
5.64 -0.2088015938 0.1968754147
5.65 -0.2068274383 0.1979515648
5.66 -0.2048426448 0.1990030227
5.67 -0.2028474601 0.200029801
5.68 -0.200842131 0.2010319144
5.69 -0.198826904 0.20200938
5.7 -0.1968020255 0.2029622171
5.71 -0.1947677417 0.2038904473
5.72 -0.1927242985 0.2047940944
5.73 -0.1906719417 0.2056731847
5.74 -0.1886109166 0.2065277465
5.75 -0.1865414684 0.2073578104
5.76 -0.1844638419 0.2081634093
5.77 -0.1823782816 0.2089445783
5.78 -0.1802850317 0.2097013548
5.79 -0.1781843357 0.2104337782
5.8 -0.1760764371 0.2111418902
5.81 -0.1739615788 0.2118257349
5.82 -0.1718400032 0.2124853583
5.83 -0.1697119522 0.2131208086
5.84 -0.1675776674 0.2137321363
5.85 -0.1654373897 0.2143193939
5.86 -0.1632913596 0.2148826362
5.87 -0.1611398169 0.21542192
5.88 -0.1589830009 0.2159373043
5.89 -0.1568211502 0.21642885
5.9 -0.1546545031 0.2168966203
5.91 -0.1524832969 0.2173406806
5.92 -0.1503077683 0.2177610979
5.93 -0.1481281535 0.2181579418
5.94 -0.1459446878 0.2185312835
5.95 -0.1437576059 0.2188811966
5.96 -0.1415671417 0.2192077563
5.97 -0.1393735284 0.2195110402
5.98 -0.1371769982 0.2197911276
5.99 -0.1349777829 0.2200481
6 -0.132776113 0.2202820406
6.01 -0.1305722186 0.2204930349
6.02 -0.1283663285 0.2206811699
6.03 -0.1261586711 0.2208465349
6.04 -0.1239494734 0.2209892208
6.05 -0.1217389619 0.2211093206
6.06 -0.119527362 0.2212069291
6.07 -0.117314898 0.221282143
6.08 -0.1151017934 0.2213350606
6.09 -0.1128882708 0.2213657823
6.1 -0.1106745514 0.2213744102
6.11 -0.1084608559 0.2213610481
6.12 -0.1062474034 0.2213258018
6.13 -0.1040344124 0.2212687786
6.14 -0.1018221001 0.2211900877
6.15 -0.09961068253 0.2210898399
6.16 -0.09740037476 0.2209681478
6.17 -0.09519139067 0.2208251257
6.18 -0.09298394297 0.2206608894
6.19 -0.09077824321 0.2204755564
6.2 -0.08857450176 0.2202692461
6.21 -0.08637292781 0.2200420791
6.22 -0.08417372929 0.2197941778
6.23 -0.08197711295 0.2195256662
6.24 -0.07978328425 0.2192366698
6.25 -0.07759244742 0.2189273155
6.26 -0.07540480538 0.218597732
6.27 -0.07322055977 0.2182480491
6.28 -0.07103991095 0.2178783986
6.29 -0.06886305792 0.2174889132
6.3 -0.06669019836 0.2170797274
6.31 -0.06452152859 0.2166509769
6.32 -0.06235724358 0.216202799
6.33 -0.06019753691 0.2157353321
6.34 -0.05804260077 0.2152487162
6.35 -0.05589262594 0.2147430926
6.36 -0.0537478018 0.2142186036
6.37 -0.05160831627 0.2136753932
6.38 -0.04947435586 0.2131136065
6.39 -0.04734610558 0.2125333896
6.4 -0.04522374901 0.2119348903
6.41 -0.04310746822 0.2113182572
6.42 -0.04099744381 0.2106836403
6.43 -0.03889385486 0.2100311906
6.44 -0.03679687893 0.2093610603
6.45 -0.03470669208 0.2086734028
6.46 -0.03262346879 0.2079683724
6.47 -0.03054738202 0.2072461247
6.48 -0.02847860316 0.2065068161
6.49 -0.02641730204 0.2057506043
6.5 -0.02436364689 0.2049776477
6.51 -0.02231780437 0.2041881059
6.52 -0.02027993952 0.2033821393
6.53 -0.0182502158 0.2025599094
6.54 -0.01622879501 0.2017215785
6.55 -0.01421583735 0.2008673098
6.56 -0.01221150139 0.1999972674
6.57 -0.01021594403 0.1991116162
6.58 -0.008229320541 0.198210522
6.59 -0.006251784514 0.1972941512
6.6 -0.004283487881 0.1963626713
6.61 -0.002324580893 0.1954162502
6.62 -0.0003752121191 0.1944550567
6.63 0.001564471565 0.1934792604
6.64 0.003494324981 0.1924890315
6.65 0.005414204656 0.1914845408
6.66 0.00732396883 0.1904659598
6.67 0.009223477459 0.1894334606
6.68 0.01111259222 0.188387216
6.69 0.01299117654 0.1873273991
6.7 0.01485909554 0.1862541838
6.71 0.01671621613 0.1851677444
6.72 0.01856240694 0.1840682559
6.73 0.02039753834 0.1829558936
6.74 0.02222148248 0.1818308332
6.75 0.02403411326 0.180693251
6.76 0.02583530635 0.1795433237
6.77 0.02762493917 0.1783812282
6.78 0.02940289094 0.1772071421
6.79 0.03116904264 0.176021243
6.8 0.03292327702 0.1748237091
6.81 0.03466547863 0.1736147188
6.82 0.03639553381 0.1723944508
6.83 0.03811333065 0.171163084
6.84 0.03981875909 0.1699207977
6.85 0.04151171081 0.1686677711
6.86 0.04319207931 0.1674041841
6.87 0.04485975989 0.1661302162
6.88 0.04651464963 0.1648460476
6.89 0.04815664744 0.1635518583
6.9 0.04978565399 0.1622478284
6.91 0.0514015718 0.1609341383
6.92 0.05300430516 0.1596109683
6.93 0.05459376017 0.158278499
6.94 0.05616984474 0.1569369106
6.95 0.05773246859 0.1555863837
6.96 0.05928154322 0.1542270989
6.97 0.06081698197 0.1528592364
6.98 0.06233869996 0.1514829766
6.99 0.06384661412 0.1500985
7 0.06534064317 0.1487059868
7.01 0.06682070766 0.147305617
7.02 0.06828672993 0.1458975707
7.03 0.06973863409 0.1444820278
7.04 0.07117634609 0.143059168
7.05 0.07259979366 0.1416291707
7.06 0.07400890631 0.1401922153
7.07 0.07540361537 0.1387484809
7.08 0.07678385393 0.1372981464
7.09 0.07814955689 0.1358413904
7.1 0.07950066093 0.1343783913
7.11 0.0808371045 0.132909327
7.12 0.08215882784 0.1314343753
7.13 0.08346577297 0.1299537137
7.14 0.08475788367 0.1284675192
7.15 0.0860351055 0.1269759686
7.16 0.08729738578 0.1254792382
7.17 0.08854467359 0.1239775038
7.18 0.08977691976 0.1224709412
7.19 0.0909940769 0.1209597253
7.2 0.09219609934 0.1194440309
7.21 0.09338294317 0.1179240322
7.22 0.09455456622 0.1163999028
7.23 0.09571092804 0.1148718161
7.24 0.09685198992 0.1133399448
7.25 0.09797771489 0.1118044611
7.26 0.09908806768 0.1102655367
7.27 0.1001830147 0.1087233427
7.28 0.1012625242 0.1071780498
7.29 0.102326566 0.1056298277
7.3 0.1033751116 0.1040788461
7.31 0.1044081342 0.1025252736
7.32 0.105425609 0.1009692784
7.33 0.1064275123 0.09941102806
7.34 0.1074138226 0.09785068941
7.35 0.1083845197 0.09628842866
7.36 0.1093395853 0.09472441135
